point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0004,2016-07-12,5.25017,6.81776,0.7700725751566497,29.661666666666665,35.36,24.85,10.509999999999998,55.20166666666666,5.18625,3
TNP_0004,2016-07-13,6.30962,6.75576,0.9339615380060866,30.68375,38.11,24.75,13.36,51.083333333333336,4.504166666666666,3
TNP_0004,2016-07-14,6.04934,6.721220000000001,0.9000360053680729,30.760416666666668,37.32,25.38,11.94,53.925,2.6329166666666666,3
TNP_0004,2016-07-15,5.71206,6.652010000000001,0.8586968450137626,29.586250000000003,35.33,25.15,10.18,62.6325,2.267916666666667,3
TNP_0004,2016-07-16,5.8142,6.56484,0.8856575331615087,28.07208333333333,32.93,24.1,8.829999999999998,70.37625,1.64125,3
TNP_0004,2016-07-17,4.31873,6.918069999999999,0.6242680400747608,26.45125,30.08,23.43,6.649999999999999,77.18583333333333,1.67875,3
TNP_0004,2016-07-18,5.84825,6.8115,0.8585847463847905,26.4425,31.01,22.43,8.580000000000002,75.02041666666666,2.0316666666666667,3
TNP_0004,2016-07-19,5.68011,6.631069999999999,0.8565902637130962,28.35291666666667,34.97,22.28,12.689999999999998,63.07541666666666,2.9562500000000003,3
TNP_0004,2016-07-20,5.3032200000000005,6.50395,0.8153844971132929,28.66333333333333,34.48,23.53,10.949999999999996,59.47833333333333,3.15625,3
TNP_0004,2016-07-21,4.472180000000001,6.66896,0.6705963148676856,28.718333333333334,35.15,23.46,11.689999999999998,58.115,4.260416666666667,3
TNP_0004,2016-07-22,5.2666,6.495979999999999,0.8107475700356221,28.38625,34.83,23.81,11.02,59.50625,4.429583333333333,3
TNP_0004,2016-07-23,4.45833,6.79616,0.656007215839533,27.745,33.84,23.73,10.110000000000005,62.54624999999999,3.798333333333333,3
TNP_0004,2016-07-24,5.606199999999999,6.8758,0.815352395357631,27.84625,32.83,23.75,9.079999999999998,71.43625,2.1275,3
TNP_0004,2016-07-25,5.53235,6.89465,0.8024120151131675,27.54208333333333,32.72,23.62,9.099999999999998,73.79833333333333,1.285,3
TNP_0004,2016-07-26,5.684769999999999,6.796399999999999,0.8364384085692426,25.16333333333333,27.82,23.31,4.510000000000002,81.86125,1.4920833333333334,3
TNP_0004,2016-07-27,5.877400000000001,6.93858,0.8470609260107977,26.04041666666667,29.43,23.12,6.309999999999999,81.89791666666666,1.4704166666666667,3
TNP_0004,2016-07-28,6.00667,7.0126,0.8565539172346918,27.06583333333333,30.93,23.02,7.91,76.94583333333334,1.8429166666666668,3
TNP_0004,2016-07-29,5.06447,6.75141,0.7501351569523996,27.661666666666665,32.69,23.27,9.419999999999998,70.70416666666667,2.79125,3
TNP_0004,2016-07-30,5.77835,6.95796,0.8304661136310068,26.964583333333334,32.68,21.83,10.85,71.85791666666667,2.8941666666666666,3
TNP_0004,2016-07-31,6.2572600000000005,7.098409999999999,0.8815016320556295,28.160833333333333,36.03,21.68,14.35,66.96,3.504583333333333,3
TNP_0004,2016-08-01,6.60346,7.08488,0.9320496606858548,27.350416666666664,33.56,22.25,11.310000000000002,68.44166666666666,3.9783333333333335,3
TNP_0004,2016-08-02,6.8104700000000005,7.1549700000000005,0.9518516499719776,27.04583333333333,34.22,22.01,12.209999999999996,67.14708333333333,4.351666666666667,3
TNP_0004,2016-08-03,6.169560000000001,6.99152,0.8824347209190564,27.660833333333333,34.78,22.1,12.68,67.22958333333334,4.6066666666666665,3
TNP_0004,2016-08-04,6.00219,7.13184,0.8416046910755148,28.08375,35.14,22.76,12.38,65.38416666666667,4.605416666666667,3
TNP_0004,2016-08-05,5.284470000000001,7.02601,0.7521295870629277,27.436666666666667,32.82,23.03,9.79,65.1875,4.524166666666667,3
TNP_0004,2016-08-06,7.08847,7.19864,0.9846957203027238,28.17958333333333,35.36,22.74,12.62,64.00125,3.96,3
TNP_0004,2016-08-07,6.64297,7.101979999999999,0.9353687281574998,28.784166666666668,36.31,22.66,13.650000000000002,63.42625,3.4133333333333336,3
TNP_0004,2016-08-08,6.855519999999999,7.10934,0.964297670388531,29.38458333333333,36.22,23.1,13.119999999999996,62.486250000000005,2.7841666666666662,3
TNP_0004,2016-08-09,6.312930000000001,7.06649,0.8933614849805208,29.1275,35.84,23.68,12.160000000000004,62.71416666666667,3.286666666666666,3
TNP_0004,2016-08-10,6.81146,7.21749,0.943743600614618,29.30708333333333,36.1,23.5,12.6,62.13916666666666,2.657083333333333,3
TNP_0004,2016-08-11,6.8925,7.16354,0.9621639580430904,28.91916666666667,34.74,23.28,11.46,62.95875,2.6983333333333337,3
TNP_0004,2016-08-12,6.27376,6.98244,0.8985053935300555,29.201666666666668,35.38,23.73,11.650000000000002,63.16083333333333,3.0558333333333336,3
TNP_0004,2016-08-13,6.47762,6.94601,0.932567042086032,29.855416666666667,36.84,23.96,12.880000000000004,62.178333333333335,2.7808333333333333,3
TNP_0004,2016-08-14,6.21286,6.9526,0.8936023933492506,29.535833333333333,37.09,23.84,13.250000000000004,59.97708333333333,3.88875,3
TNP_0004,2016-08-15,6.326350000000001,6.92681,0.913313632104822,28.740416666666665,35.59,23.42,12.170000000000002,61.53958333333333,4.613333333333333,3
TNP_0004,2016-08-16,6.57347,6.88695,0.9544820276029304,29.01833333333333,36.65,23.34,13.31,59.79541666666666,5.6825,3
TNP_0004,2016-08-17,6.05284,7.049900000000001,0.8585710435609014,29.16,36.61,23.43,13.18,60.24,4.483333333333333,3
TNP_0004,2016-08-18,6.51142,7.11694,0.9149184902500233,29.81041666666667,37.56,23.89,13.670000000000002,58.70208333333333,4.472083333333333,3
TNP_0004,2016-08-19,6.515639999999999,6.988090000000001,0.9323921128663196,29.984583333333333,37.43,23.77,13.66,58.446666666666665,3.215,3
TNP_0004,2016-08-20,6.42012,7.11803,0.9019518040806234,30.25375,36.81,23.83,12.980000000000004,60.590833333333336,2.2433333333333336,3
TNP_0004,2016-08-21,5.45029,6.79557,0.8020357379881305,30.34,37.14,24.89,12.25,61.59458333333333,2.893333333333333,3
TNP_0004,2016-08-22,6.08838,6.787070000000001,0.8970557250772423,29.365416666666665,35.12,24.69,10.429999999999996,64.24541666666667,2.747083333333333,3
TNP_0004,2016-08-23,5.394609999999999,6.63183,0.813442141912564,27.866666666666664,33.05,23.65,9.4,69.54875,2.8350000000000004,3
TNP_0004,2016-08-24,6.42516,6.88924,0.932636981728028,28.82375,34.28,23.62,10.66,65.93208333333332,2.597916666666667,3
TNP_0004,2016-08-25,5.9289700000000005,6.89276,0.8601735734306722,27.554166666666664,32.1,23.6,8.5,69.33333333333333,2.4491666666666667,3
TNP_0004,2016-08-26,5.57045,6.86268,0.8117018424289053,28.011666666666667,33.89,23.48,10.41,71.38708333333334,2.347916666666667,3
TNP_0004,2016-08-27,4.49571,6.891970000000001,0.6523113130208053,27.52541666666667,33.85,23.09,10.760000000000002,70.25,3.2358333333333333,3
TNP_0004,2016-08-28,6.46787,6.89028,0.9386947990502564,28.615416666666665,35.9,22.99,12.91,63.96666666666667,3.1129166666666666,3
TNP_0004,2016-08-29,6.28407,7.02325,0.894752429430819,28.826666666666668,36.82,23.05,13.77,58.44875,3.92375,3
TNP_0004,2016-08-30,4.56042,6.77967,0.6726610587240971,26.777916666666663,32.82,22.12,10.7,69.45916666666666,3.324583333333333,3
TNP_0004,2016-08-31,5.6278500000000005,7.01499,0.8022605876843731,26.915000000000003,33.81,21.95,11.860000000000005,66.56,3.0658333333333334,3
TNP_0004,2016-09-01,5.93413,6.9160200000000005,0.8580267263541747,26.65,32.31,22.25,10.060000000000002,66.65708333333333,3.205416666666667,3
TNP_0004,2016-09-02,5.26388,7.03568,0.7481693311804971,26.72875,32.63,22.34,10.290000000000004,66.465,3.02,3
TNP_0004,2016-09-03,6.41057,6.96812,0.919985591522534,28.272916666666664,34.61,22.2,12.41,65.24791666666667,2.3841666666666668,3
TNP_0004,2016-09-04,4.99542,7.0221800000000005,0.7113773785348709,28.29208333333333,34.81,22.77,12.040000000000004,65.05666666666666,2.77125,3
TNP_0004,2016-09-05,6.38784,6.901479999999999,0.9255753838307146,27.805000000000003,35.34,21.88,13.460000000000004,63.376666666666665,3.0975,3
TNP_0004,2016-09-06,6.34317,6.9142600000000005,0.9174040316678864,27.15625,34.03,21.24,12.790000000000004,64.04166666666667,3.65,3
TNP_0004,2016-09-07,6.669479999999999,7.18172,0.9286744679547516,28.3,36.97,20.99,15.98,56.93666666666667,3.6016666666666666,3
TNP_0004,2016-09-08,6.98471,7.237360000000001,0.965090861861231,28.59166666666667,35.98,22.18,13.799999999999995,59.4725,2.8091666666666666,3
TNP_0004,2016-09-09,6.68135,6.98553,0.9564557020011368,29.672916666666666,36.06,23.48,12.580000000000002,61.67041666666666,1.860833333333333,3
TNP_0004,2016-09-10,5.89038,6.75517,0.8719810160218027,28.930000000000003,35.35,23.56,11.790000000000004,65.81916666666667,2.4579166666666667,3
TNP_0004,2016-09-11,5.5487,6.84314,0.8108412220121173,28.602500000000003,34.78,23.42,11.36,60.19375,2.563333333333333,3
TNP_0004,2016-09-12,6.78024,6.99205,0.96970702440629,28.65083333333333,34.94,23.4,11.54,59.40375,3.098333333333333,3
TNP_0004,2016-09-13,5.918099999999999,6.894729999999999,0.8583512334783233,29.168333333333333,36.7,23.49,13.210000000000004,61.145,3.1329166666666666,3
TNP_0004,2016-09-14,5.8628100000000005,6.98434,0.8394221930776566,29.051666666666662,35.25,23.85,11.4,62.50375,2.8091666666666666,3
TNP_0004,2016-09-15,5.96445,6.96304,0.8565870654197018,29.260416666666668,37.03,23.63,13.400000000000002,61.4475,2.6420833333333333,3
TNP_0004,2016-09-16,6.3839,7.082109999999999,0.9014121497689248,29.52,37.76,23.18,14.579999999999998,61.07541666666666,2.9308333333333336,3
TNP_0004,2016-09-17,6.32172,7.09902,0.8905060135060895,29.075,36.6,22.93,13.670000000000002,59.5425,3.1741666666666664,3
TNP_0004,2016-09-18,6.12224,6.99833,0.8748144200116312,28.42333333333333,35.19,22.81,12.38,60.8475,3.490833333333333,3
TNP_0004,2016-09-19,6.6642600000000005,7.0619,0.9436922074795736,29.88416666666667,37.93,23.15,14.78,57.39125000000001,2.7591666666666668,3
TNP_0004,2016-09-20,6.3794,6.95283,0.9175256694036816,28.952916666666667,36.0,23.59,12.41,59.58916666666667,3.814166666666667,3
TNP_0004,2016-09-21,5.392600000000001,6.934729999999999,0.7776222001433367,29.15,36.08,23.37,12.709999999999996,58.95374999999999,3.5475,3
TNP_0004,2016-09-22,6.62187,6.92005,0.9569107159630348,27.8725,34.2,22.34,11.860000000000005,60.33375,3.9645833333333336,3
TNP_0004,2016-09-23,6.72229,6.97996,0.9630843156694308,29.075416666666666,36.14,22.01,14.13,55.92083333333333,3.7916666666666665,3
TNP_0004,2016-09-24,6.8048,6.9609,0.9775747388987056,28.90083333333333,37.97,22.17,15.799999999999995,56.56166666666667,4.46875,3
TNP_0004,2016-09-25,6.435230000000001,6.958069999999999,0.9248584736859504,30.09125,38.57,22.13,16.44,54.33083333333334,3.4575,3
TNP_0004,2016-09-26,6.28574,6.96536,0.9024285894770694,30.84208333333333,38.77,23.4,15.370000000000005,52.57791666666666,3.204166666666667,3
TNP_0004,2016-09-27,6.026470000000001,6.78256,0.8885243919699937,29.892916666666665,37.12,24.34,12.779999999999998,60.35541666666666,1.90875,3
TNP_0004,2016-09-28,4.7138100000000005,6.71901,0.7015631767179987,28.74208333333333,34.0,24.4,9.6,70.0,1.5641666666666667,3
TNP_0004,2016-09-29,5.07021,6.53775,0.7755282780773203,28.44083333333333,33.65,24.11,9.54,70.66833333333334,1.6191666666666666,3
TNP_0004,2016-09-30,4.34341,6.59482,0.6586093327793632,28.495416666666667,35.26,23.25,12.009999999999998,62.49208333333333,2.9633333333333334,3
TNP_0004,2016-10-01,6.43862,6.82637,0.9431982151568112,29.84208333333333,37.68,23.01,14.669999999999998,56.96083333333333,1.3320833333333333,3
TNP_0004,2016-10-02,6.5662,6.997059999999999,0.9384227089663374,30.22083333333333,38.2,23.05,15.150000000000002,54.6225,1.575,3
TNP_0004,2016-10-03,6.796,7.05812,0.9628626319756536,30.83666666666667,37.82,23.67,14.15,53.83625,1.87,3
TNP_0004,2016-10-04,6.620939999999999,6.99751,0.9461851430008672,30.83875,37.22,25.17,12.049999999999995,54.04125,1.690416666666667,3
TNP_0004,2016-10-05,6.33493,6.75579,0.937703806660657,28.949583333333333,34.48,23.29,11.189999999999998,63.385,2.436666666666667,3
TNP_0004,2016-10-06,6.29648,6.82055,0.9231630880207607,29.23708333333333,35.61,22.94,12.669999999999998,62.39083333333334,1.8829166666666663,3
TNP_0004,2016-10-07,6.42807,6.94546,0.9255067338952352,29.129583333333333,35.08,23.77,11.31,58.14333333333334,1.515,3
TNP_0004,2016-10-08,6.764060000000001,7.046729999999999,0.9598863586372688,29.426666666666662,36.36,23.78,12.579999999999998,55.68375,1.6766666666666667,3
TNP_0004,2016-10-09,6.68225,6.999020000000001,0.9547408065700626,29.52208333333333,37.51,22.86,14.65,55.34,3.022083333333333,3
TNP_0004,2016-10-10,6.801690000000001,6.945819999999999,0.9792493902807734,30.3425,38.87,22.51,16.359999999999996,51.39416666666667,2.2329166666666667,3
TNP_0004,2016-10-11,6.68747,6.99365,0.9562202855447444,30.83083333333333,38.79,23.02,15.77,49.30458333333333,1.485,3
TNP_0004,2016-10-12,6.09983,6.8202,0.8943769977420017,30.32583333333333,37.64,24.39,13.25,55.88791666666666,2.0625,3
TNP_0004,2016-10-13,4.89866,6.42422,0.7625299258120051,27.90375,33.15,24.33,8.82,71.99583333333334,1.3841666666666663,3
TNP_0004,2016-10-14,5.24131,6.347770000000001,0.8256931174254896,27.896666666666665,32.83,24.2,8.629999999999999,70.31125,1.52625,3
TNP_0004,2016-10-15,3.4998400000000003,6.16455,0.5677364933369021,27.72125,33.06,23.62,9.44,69.0675,2.245,3
TNP_0004,2016-10-16,5.19493,6.24455,0.8319142292078693,28.370416666666667,34.33,23.65,10.68,66.08208333333333,2.2891666666666666,3
TNP_0004,2016-10-17,5.04234,6.02114,0.8374394217706282,28.125833333333333,34.48,23.96,10.519999999999996,68.43708333333333,1.79375,3
TNP_0004,2016-10-18,4.86922,5.74471,0.8476006621744179,28.4275,34.04,24.44,9.599999999999998,66.15416666666667,1.6095833333333334,3
TNP_0004,2016-10-19,4.68993,5.47554,0.8565237401242618,28.876666666666665,34.02,24.32,9.700000000000005,62.709583333333335,1.5904166666666668,3
TNP_0004,2016-10-20,2.71804,4.74795,0.572466011647132,27.72583333333333,33.89,24.29,9.6,72.08125,1.7341666666666666,3
TNP_0004,2016-10-21,2.6211100000000003,5.27353,0.4970314002195873,25.269166666666667,28.25,22.23,6.02,80.51416666666667,2.22125,3
TNP_0004,2016-10-22,5.05828,5.56747,0.9085419409534312,26.93541666666667,32.91,22.09,10.819999999999997,71.39999999999999,0.9,3
TNP_0004,2016-10-23,5.09453,6.05326,0.8416175746622481,27.905833333333334,34.32,22.89,11.43,69.76208333333334,1.75875,3
TNP_0004,2016-10-24,5.499560000000001,6.14348,0.8951864415608093,28.490416666666665,34.57,22.6,11.97,63.19083333333333,1.7154166666666668,3
TNP_0004,2016-10-25,4.71065,5.652,0.8334483368719038,27.755,33.45,23.52,9.930000000000003,66.92583333333333,1.6958333333333335,3
TNP_0004,2016-10-26,4.94462,5.701860000000001,0.8671942138179469,27.88083333333333,34.3,23.1,11.199999999999996,65.73708333333333,2.1475,3
TNP_0004,2016-10-27,4.86796,5.57034,0.8739071582704108,27.67708333333333,33.83,22.94,10.889999999999995,65.28333333333333,2.0425,3
TNP_0004,2016-10-28,5.40705,5.92319,0.9128611440794572,29.22,35.81,22.71,13.1,58.96625,1.9175,3
TNP_0004,2016-10-29,5.15388,5.8382700000000005,0.8827752056688025,30.430000000000003,37.85,23.71,14.14,58.6925,1.5625,3
TNP_0004,2016-10-30,2.95087,5.50372,0.5361591796094278,27.90958333333333,32.74,24.32,8.420000000000002,73.93666666666667,1.8645833333333333,3
TNP_0004,2016-10-31,4.136340000000001,5.71183,0.7241707123636384,25.541666666666668,28.07,23.22,4.850000000000001,88.1025,1.46875,3
TNP_0004,2016-11-01,4.66682,6.15347,0.7584046074816322,26.7125,31.97,23.09,8.879999999999999,71.14333333333333,2.2354166666666666,3
TNP_0004,2016-11-02,3.0488000000000004,6.2089300000000005,0.4910346871361088,26.58083333333333,32.87,22.79,10.079999999999998,77.18041666666666,2.885,3
TNP_0004,2016-11-03,2.96197,5.9094,0.5012302433411175,26.0975,30.59,22.86,7.73,76.80166666666666,2.120416666666667,3
TNP_0004,2016-11-04,3.59053,5.7675600000000005,0.622538820575772,27.0,32.68,23.29,9.39,77.49541666666667,2.2079166666666667,3
TNP_0004,2016-11-05,5.22857,5.730020000000001,0.912487216449506,28.437916666666663,34.41,23.66,10.749999999999996,66.98916666666666,2.1041666666666665,3
TNP_0004,2016-11-06,4.91403,5.560980000000001,0.883662591845322,28.324583333333333,35.66,22.75,12.909999999999997,62.87083333333334,2.0033333333333334,3
TNP_0004,2016-11-07,5.64843,6.0281400000000005,0.937010421124924,27.831666666666667,35.1,22.38,12.720000000000002,60.44041666666666,2.6870833333333333,3
TNP_0004,2016-11-08,4.482,5.49531,0.8156045791775168,26.66583333333333,32.67,22.14,10.53,70.085,2.766666666666667,3
TNP_0004,2016-11-09,3.66536,5.72652,0.6400676152357803,25.22625,32.57,19.17,13.4,64.94916666666667,3.0325,3
TNP_0004,2016-11-10,5.38828,5.56773,0.9677696296336208,25.562083333333334,33.3,18.92,14.379999999999995,62.99916666666667,2.669166666666667,3
TNP_0004,2016-11-11,5.34028,5.52744,0.9661398405048268,26.285833333333333,33.46,19.98,13.48,68.25958333333334,2.2416666666666667,3
TNP_0004,2016-11-12,5.49717,5.68024,0.9677707279974086,27.22083333333333,34.08,21.55,12.529999999999998,69.85708333333334,2.648333333333333,3
TNP_0004,2016-11-13,4.012910000000001,5.76579,0.6959861528082016,27.249583333333334,33.63,22.77,10.860000000000005,74.68333333333334,2.9912499999999995,3
TNP_0004,2016-11-14,3.92489,6.00635,0.6534567582641704,26.950833333333332,33.15,22.63,10.52,77.03166666666667,2.924583333333333,3
TNP_0004,2016-11-15,5.54379,6.15155,0.9012021360470124,26.6625,34.14,20.77,13.37,71.59916666666668,3.2670833333333333,3
TNP_0004,2016-11-16,3.88232,6.0608900000000006,0.6405527901017837,26.864166666666662,33.35,20.68,12.670000000000002,73.87625,4.1241666666666665,3
TNP_0004,2016-11-17,4.21291,5.99166,0.7031290159989052,25.94833333333333,31.32,21.82,9.5,76.74666666666667,3.954166666666667,3
TNP_0004,2016-11-18,3.81341,5.79746,0.6577725417682916,26.633333333333336,33.58,21.44,12.139999999999995,69.48583333333333,4.054583333333333,3
TNP_0004,2016-11-19,2.85108,5.62057,0.5072581606491868,25.62333333333333,31.52,21.18,10.34,73.75083333333333,3.12,3
TNP_0004,2016-11-20,3.14635,5.85529,0.537351693938302,25.610416666666666,32.12,20.91,11.209999999999996,71.89375,3.045833333333333,3
TNP_0004,2016-11-21,3.28924,5.81438,0.5657077796772829,25.58333333333333,31.6,20.9,10.700000000000005,73.92041666666667,3.0966666666666662,3
TNP_0004,2016-11-22,4.21581,5.837140000000001,0.7222389731957773,26.536666666666665,34.1,21.04,13.060000000000002,69.30291666666666,3.55625,3
TNP_0004,2016-11-23,5.5181700000000005,5.93128,0.9303506157186984,25.54833333333333,33.61,18.9,14.71,68.82625,3.7145833333333336,3
TNP_0004,2016-11-24,5.70952,5.8605,0.9742376930296048,24.62625,33.4,18.51,14.889999999999995,64.51541666666667,3.4804166666666667,3
TNP_0004,2016-11-25,5.62194,5.784470000000001,0.9719023523330572,25.29041666666667,33.85,18.44,15.41,65.92583333333333,3.2433333333333336,3
TNP_0004,2016-11-26,5.34532,5.7182200000000005,0.934787398875874,25.547916666666666,34.1,19.39,14.71,63.708333333333336,2.8575,3
TNP_0004,2016-11-27,5.690480000000001,5.89995,0.9644963092907568,24.60458333333333,33.69,17.96,15.729999999999997,58.72958333333333,3.12625,3
TNP_0004,2016-11-28,4.70312,5.74654,0.8184263922290631,24.47083333333333,33.53,17.93,15.6,56.72375,2.6704166666666667,3
TNP_0004,2016-11-29,4.19159,5.6001,0.7484848484848484,24.68041666666667,32.75,18.52,14.23,57.57749999999999,2.5420833333333333,3
TNP_0004,2016-11-30,3.65178,5.44013,0.6712670469271874,24.3425,30.58,19.02,11.56,53.52375,3.1975,3
TNP_0004,2016-12-01,1.6005999999999998,5.50282,0.290869045325851,24.635416666666668,30.59,19.9,10.69,57.94833333333333,4.116666666666666,3
TNP_0004,2016-12-02,2.85318,5.48542,0.5201388407815627,23.999166666666667,29.55,20.38,9.170000000000002,84.88333333333334,3.044583333333333,3
TNP_0004,2016-12-03,3.63175,5.64528,0.6433250432219483,24.99,30.99,21.4,9.59,82.75708333333334,2.845,3
TNP_0004,2016-12-04,4.53814,5.73768,0.7909364063523934,25.6975,32.1,21.28,10.82,78.07416666666667,2.4775,3
TNP_0004,2016-12-05,4.837,5.98238,0.8085410823117221,26.411666666666665,32.9,21.28,11.619999999999996,73.45875,3.1133333333333333,3
TNP_0004,2016-12-06,5.13794,5.62742,0.913018754598022,24.430833333333336,32.32,17.89,14.43,68.44041666666666,3.968333333333333,3
TNP_0004,2016-12-07,5.24173,5.62362,0.9320917842955252,25.65375,32.86,17.45,15.41,69.73458333333333,2.762083333333333,3
TNP_0004,2016-12-08,4.46042,5.24148,0.8509848363439334,25.965416666666663,31.42,21.55,9.87,74.8425,2.4141666666666666,3
